pitch_mean,mfcc8_mean,f1_mean,mfcc2_mean,hnr,flatness_mean,mfcc1_mean,pitch_std,mfcc_delta7_mean,contrast3_mean,mfcc_delta2_12_mean,mfcc12_mean,rms_mean,mfcc5_mean,mfcc10_mean,mfcc7_mean,contrast4_std,mfcc_delta2_6_mean,f2_mean,mfcc_delta4_mean,mfcc6_mean,mfcc_delta2_3_mean,mfcc_delta2_7_mean,mfcc_delta2_9_mean,zcr_mean,mfcc_delta2_13_mean,mfcc4_mean,shimmer,contrast1_mean,contrast6_std,contrast6_mean,jitter,mfcc_delta8_mean,rms_std,zcr_std,contrast2_mean,mfcc_delta9_mean,contrast3_std,contrast1_std,label,filename
220.83090109581067,-12.455729,674.8497796362157,145.8933,10.754904059496631,0.0026537492,-243.96852,133.90060910553464,-0.112553306,22.64968664486363,0.111770764,-6.4229493,0.17768423,0.70010465,-11.337922,-17.886766,5.837123732530407,-0.17451064,1784.5217766522535,-0.15168929,-13.244771,-0.40228155,0.27013785,0.033895176,0.0565011160714285,0.06639441,33.913666,0.1449930933312514,26.71822413097352,5.076004300316386,19.84278366151557,0.0469265513999213,-0.21730734,0.095833,0.0536497655951236,16.497864663517436,0.090547435,3.877245565355144,4.109314603677687,neutral,n26.wav
180.876302073917,-12.463528,662.23249259347,156.81053,11.606557309830986,0.0014361747,-291.97577,131.97648502462908,0.16338037,21.55465893016747,0.052284226,3.7937965,0.0950656,-2.3914058,-9.298437,-11.684996,5.700675346535821,0.14444172,1721.3813167360568,-0.0975092,-11.4832535,-0.18346268,-0.14247352,0.026401527,0.0384928385416666,0.05821207,21.93828,0.1331928076290607,27.559325409981437,5.133256977299889,21.151542347514777,0.0327247446341165,0.07360934,0.057184648,0.034821576193191,16.30987153691256,-0.032434586,4.339161042151146,3.320844966256033,neutral,n27.wav
161.70016424769886,-16.488714,665.0126938239075,149.92564,13.772778914082828,0.001983752,-286.0982,101.72515665467948,0.053558078,22.813111982247083,-0.052579317,-3.0580502,0.119598836,-1.1609911,-6.1951065,-12.835376,5.499651575127679,0.15162298,1811.878073877425,0.5407049,-14.781134,0.5805346,0.18748228,0.14074528,0.0454985119047619,0.098735735,40.547794,0.1362211312632812,29.2087997627082,4.868578406650902,21.75813330901037,0.02407076981424,-0.11689664,0.062964745,0.0365072810401809,18.531078798197456,0.4762532,5.23389145443433,3.7648016495668895,neutral,n28.wav
189.09329212320176,-4.6469755,875.9042744295026,121.296814,14.066629532373216,0.00032140475,-291.39072,137.0833309609035,0.0021538632,21.928388921520245,0.12430382,1.5429604,0.13235271,-3.2492733,-5.199798,-1.3388634,7.196999775250677,0.111971654,1965.6260125653205,0.038879853,0.39737588,-0.16605318,0.1496189,-0.029181464,0.0153838734567901,-0.003090202,41.21325,0.1117061950570026,31.23134996076682,6.011851383969954,21.412472866354108,0.0264603692812458,0.24571006,0.06967598,0.0132904671120939,16.942737242819963,0.29216102,7.186035242529744,4.80365628261701,neutral,n29.wav
216.3161034212962,-10.826646,751.9883046407346,132.15155,10.769646217329129,0.0017583653,-270.9995,139.15096464027144,0.09828667,21.97906164557148,-0.012554849,1.8263237,0.13823931,6.0927553,-11.142547,-14.80097,5.656415726435647,-0.06892456,1904.287598666996,0.027386425,-2.197636,-0.33669707,-0.0015735322,0.21117118,0.0334786896658415,0.1219503,37.303696,0.1450565940882498,27.655353968547875,4.61697341910678,19.750666616877147,0.0411791219498026,-0.04054131,0.09373508,0.0292900588838906,15.160911844046488,-0.24257992,6.09123695498814,3.432165625247909,neutral,n30.wav
243.0347463868459,0.775149,836.1254541840851,121.717545,12.536184587661934,0.00083952595,-271.29367,134.088298138917,-0.058924545,21.3859317131926,-0.019288464,0.358039,0.1993015,6.105962,-3.0716064,-5.7795343,6.333917602293372,0.010389267,1921.19541050372,0.08519154,-15.541637,-0.10092252,0.016148496,-0.016433947,0.0213900013130252,0.03324815,46.890953,0.1244672974970295,30.373600163977216,3.924635207576664,17.345455339349478,0.035263584701412,-0.02957354,0.09378998,0.020455701774937,16.923237782524566,-0.03452488,6.17445677390272,4.307278557316844,sad,sa01.wav
195.112972503062,-4.1416216,736.095724035963,152.05904,14.346951428664102,0.00062975736,-295.375,111.69501667088105,-0.022177245,20.478025328766257,-0.019358933,6.966716,0.12664966,-0.022933971,-6.435228,-0.7527114,6.281226262380074,0.078110024,1740.5995111224065,-0.07838307,-4.447401,-0.104628816,0.046519984,0.088293575,0.0238787179969879,0.007948235,16.364983,0.1236079287533719,28.504091830171525,4.887694091879989,17.57571300887013,0.0220456338027242,0.004746522,0.093472615,0.0211745742433044,17.085571686079984,-0.0372766,6.699287593190231,4.09410271884016,sad,sa02.wav
212.585141477148,3.4212961,875.3103942027315,119.109825,14.538476728515096,0.000879654,-327.43356,86.61791060262273,-0.046350956,18.732628648727875,0.20461492,3.5296295,0.1096805,8.953477,-3.678516,-0.8702511,6.909293113430907,-0.05626452,1996.5593680534676,0.15628345,-5.3795447,-0.09880218,0.1878107,0.11633443,0.0214753327546296,0.17926382,34.678555,0.1059793889492886,29.29837852595702,6.074574343103852,18.340015784624168,0.0197802221208933,0.019176245,0.090618104,0.0250826231032407,17.654412039085233,-0.0049459063,6.4420888714832,4.403193554902727,sad,sa03.wav
183.1780947176508,-12.560444,721.8160571297951,141.88123,10.88779747077829,0.002596782,-286.00266,126.49588806860427,0.3279749,23.219843975754117,0.015946584,2.558536,0.10708485,-5.9170256,-10.669184,-11.125863,5.761913084945091,-0.22382648,1814.4444768275507,-0.3647587,-3.4263048,0.041756287,-0.04508852,0.21673444,0.0383380827356557,-0.06718052,23.638659,0.1485971015589743,27.869086795537108,4.439869167089263,19.87450021427199,0.0352811697764343,-0.11633024,0.06734179,0.0364769530114809,15.730883173186378,-0.06734551,5.544435909695896,3.597431779980502,sad,sa04.wav
190.86170680631864,-11.354544,731.4428791868065,140.06674,14.653729507391716,0.002428645,-302.88416,121.35590429973176,0.10190366,23.22073314691268,0.0045043137,-1.9566994,0.11617824,0.2853598,-7.8210673,-6.335181,6.248900407648282,0.2024835,1889.939362376674,0.45821825,-10.12657,0.56756246,0.4218721,-0.016750978,0.0457012469951923,0.05812424,38.102535,0.1284527922562867,28.730561823313487,4.6445801616460525,19.71556050042166,0.0258922413695466,-0.17882381,0.075033635,0.0391817192237642,18.72623400390582,0.45631358,5.592440192706443,3.820520292494365,sad,sa05.wav
165.8059415456588,-3.7900798,827.399327083113,135.71985,13.13107336033719,0.00014999988,-310.87152,89.07645849439695,0.056959677,21.13156376937463,0.03741177,-1.376799,0.16126014,8.394286,-3.6588452,-1.8599751,7.08328830198905,0.011281499,1911.0446733789431,-0.09823003,-5.011644,-0.16138883,-0.039698172,-0.0022593385,0.0147017045454545,0.037692875,36.02077,0.1117953404016975,31.60704687944913,4.906527395125443,18.004625666890234,0.0282116830299727,0.043247662,0.066637665,0.0132332073366056,17.36845048401043,0.031342737,6.096731384963552,4.0828913611034885,sad,sa06.wav
212.66519764953813,-10.065589,786.3679910743592,132.69334,13.188684442335562,0.0007250448,-306.82883,118.52740936781228,-0.5176543,21.671496309104512,0.10090005,0.8074469,0.09765642,8.681511,-0.92754745,-7.981951,4.66409205731487,0.07078297,1927.238564579624,1.3179027,-12.547604,-0.33587837,0.15163606,0.19641325,0.028980396412037,-0.13416737,41.86709,0.1150456986739705,28.05047987937387,5.9706249488517225,20.19294882987222,0.023942254445999,-0.2316679,0.07696325,0.0224619512715403,16.75029870862622,-0.29645354,7.398501534329536,3.890476363899344,sad,sa07.wav
186.53665266205329,-7.579803,885.3239216263579,143.44624,13.707879718265986,0.0023380101,-258.02206,122.6339515355162,0.30036733,22.429035272115414,-0.05607163,1.1081879,0.14639568,-3.0104165,-8.907375,-7.2888074,6.689271912853869,0.4557208,1921.8524777574653,-0.26397902,-14.486514,0.5930896,0.22670464,-0.081494026,0.0469460227272727,0.27519298,39.59936,0.1230777026799777,27.47270788127268,4.540733648759536,20.85674939137315,0.0210320561438894,0.68978417,0.082782865,0.0428918493424856,17.468482460878196,1.3480735,5.812073428890648,4.113528201245611,sad,sa08.wav
160.96561509449836,-8.202579,848.5189847344435,162.7855,11.9103822953131,0.0036617152,-255.4208,110.42973929953732,0.34235635,21.79778953594262,-0.023865635,6.999133,0.15551566,-0.4256573,-11.439593,-9.056055,5.753363867515208,-0.07127762,1951.471876727463,-2.6035886,-16.763266,-0.7048277,0.7238904,-0.12578844,0.0442421109068627,-0.025433047,32.25313,0.1137954939694132,26.805209423651057,6.517260412381294,20.50971938828993,0.0237171185950767,-0.60188854,0.108914204,0.0515219025686103,16.649378632439507,-0.2641986,4.878623176931301,3.946414613330888,sad,sa09.wav
202.5929048190956,-1.6427867,804.2838523247841,126.98653,10.319333209988937,0.0010756159,-319.06454,125.00698679774425,0.09226141,20.812922503289656,0.035134565,3.294388,0.09112823,1.7614992,-3.1563032,-5.631955,6.492079589945268,0.032826878,1947.5068943013132,-0.08740288,-13.321835,0.009689767,-0.013235203,-0.022928283,0.0276617005813953,0.0575909,38.948414,0.1601306519546697,29.610283419728525,4.992462094537983,18.511743934474303,0.0363833419378392,-0.063846536,0.06369686,0.0352086061561556,15.90591699471807,0.04209364,6.0732720653636445,3.1707072326920183,sad,sa10.wav
194.0962483938045,-9.800288,803.7269210490667,132.84436,13.531413837703733,0.0011462228,-324.8663,128.357410473397,0.02928861,21.077892371341644,0.010811087,5.557703,0.10408317,-2.366156,-6.4138207,4.0046988,5.61667793110207,0.13887861,1918.3388946456507,0.114404015,-5.490931,-0.08992183,-0.04977553,0.20440724,0.0286089819182389,-0.0015395753,30.305086,0.1401467931812697,29.775204350536423,5.71961112865531,19.75522682551248,0.0286489211520611,-0.16408388,0.06378776,0.0377492118763537,17.930533872310097,-0.12834379,6.066813247158507,4.969588758306488,sad,sa11.wav
197.5791049352152,-7.6805167,756.1431721296308,128.58661,12.83594788397984,0.0009892781,-298.8419,118.26667248082708,-0.011487865,21.70000005542065,0.021884192,-0.2579008,0.12510978,6.797882,-3.5483506,-10.58779,5.167607232744225,0.009137215,1942.875848235805,-0.01057102,-5.6004453,-0.054422725,0.033157792,0.050963163,0.0267641355665467,0.020558361,41.399788,0.1227922742047734,28.59853263165384,4.886170871765024,19.290172826778345,0.0316132689517881,-0.004349455,0.08569839,0.0281386727684625,16.19739540274938,-0.016127223,6.501285197619845,3.5621090796056745,sad,sa12.wav
185.31805574891632,-12.905611,826.6408381853354,131.67162,12.216059170987768,0.0038265062,-284.3525,123.24887635428388,0.09844647,21.8609472298951,0.13631429,1.3833978,0.11382556,0.59251916,-5.482753,-10.52397,5.592478462557515,0.10744737,1927.825356565708,0.41816807,-9.540454,0.013750874,0.15183383,0.0146758985,0.0495506224593495,0.02819391,38.05438,0.1277547372641571,27.819752578825156,5.499858998606245,20.032760937896622,0.0273761709816749,0.41969946,0.08095892,0.0539258618815392,16.707888760522522,0.5540971,5.3163759157948745,3.420117832666372,sad,sa13.wav
193.7065896440594,-14.45835,692.460931952953,136.72002,13.45334704754406,0.0015642742,-278.6415,122.82476332681976,0.3126018,23.072472731002733,0.120106936,0.27387074,0.13034378,8.121047,-11.38384,-11.298872,5.254200866566277,0.18114163,1838.510906776297,0.746096,-16.769766,0.16028237,0.23983878,-0.03789822,0.0369308243936567,0.09750644,42.68505,0.142048249029911,28.501571900003015,5.502902305292095,20.04203008493733,0.0321210176014495,0.21241939,0.08682146,0.0246982023163859,18.22563146979785,0.008966397,5.129649924978327,3.824369323985518,sad,sa14.wav
214.89645839874,-6.522291,828.2789080499455,133.8967,12.380443392854394,0.00018115381,-320.086,140.3792261584941,0.027986107,20.40053438062325,0.031214211,1.5393736,0.12660044,3.6405513,-0.9961083,-4.199403,6.22986025009116,0.025505973,1958.9894608596103,-0.0038657072,-5.065834,-0.10713687,0.061130192,0.07922785,0.0152826076600609,-0.019479908,40.263077,0.1416607296184051,29.706765100530557,5.253611135913244,19.33438621199812,0.0342600962555995,0.0055332533,0.06980563,0.0155148395576342,15.96141951029062,-0.02753719,5.707255539956836,4.058884870438591,sad,sa15.wav
256.1014434670344,-5.4472656,789.6484003496411,104.24964,14.754775485172727,0.005716531,-292.8174,108.28582383756807,-0.470053,22.333645032003677,0.14225028,-1.659007,0.11717274,-11.144261,-6.2680597,-10.358441,6.843599244178386,0.27484375,1813.3831695463812,-0.029981632,-22.184181,0.2194645,0.09897515,-0.0001063282,0.0535009765625,-0.008239347,37.462036,0.1183682857762727,29.936755738872996,4.87871735633722,19.347940302792303,0.0290630050769323,-0.28391734,0.0802102,0.0637457578780996,18.408353501847262,-0.21815063,7.354684039979913,4.698564079921864,surprised,su01.wav
178.40583031068752,-11.388784,704.2713511897997,156.91747,14.987686841451795,0.0042415936,-243.22508,77.87678173358742,-0.15369737,21.847078440543385,-0.4724951,4.9218006,0.13155597,-20.01915,-8.166352,-10.127024,4.603206463233241,0.4558939,1676.6332934072975,-1.6691837,-18.711353,1.3634809,-0.11099299,0.2345633,0.0580712033991228,0.040904537,6.9524813,0.0936321398754835,28.917320238502285,4.715374142487806,22.6783965313938,0.0215328762027437,1.1382511,0.07916088,0.0385103368401165,21.898745838980936,0.3738771,5.350967509384391,4.267037245803145,surprised,su02.wav
224.05429714257264,1.0129969,825.3323916089344,148.06409,13.439772159469085,0.003882688,-231.56096,62.27268818247265,-0.3160846,22.31302764521953,-0.5088687,-5.233051,0.16511248,-15.232605,-10.123777,-14.344089,5.43928605409783,1.5001401,1893.478426853786,0.3491613,-33.13039,1.2656089,1.1026415,0.00093507767,0.0536164314516129,0.15322742,26.364656,0.1155397122348496,27.91886379366504,5.3509865885659655,22.68958930160438,0.0279758545148184,0.7127339,0.07995783,0.0373486859002658,18.416737144392005,-0.12866078,5.806916715912822,4.885350413119975,surprised,su03.wav
219.39866272202343,-7.672366,611.7502661576125,150.18103,14.103020443964004,0.00089878327,-257.6063,106.56501484387675,0.33998156,21.7855536452178,0.027079692,2.240425,0.14712462,-11.777433,-6.6272316,-11.384739,7.402104358762221,0.6002209,1507.6844107852562,-0.3124355,-19.847254,0.5312147,0.059574198,0.2622069,0.0318147590361445,-0.1425939,14.200271,0.1291786600091984,30.30577391090312,5.247676776689455,21.96908980070013,0.0323111066612906,0.09417329,0.08415659,0.016327735767852,18.19849454382891,-0.49138665,7.327258935425758,4.304360833739712,surprised,su04.wav
232.071539614152,-12.396106,712.3018471598642,142.58052,10.84358018763547,0.0062524034,-231.325,123.4797692388482,-0.11809278,23.84982301109621,-0.0911966,-5.2126245,0.18561059,-10.473573,-12.131441,-13.6201,4.79063092539016,-0.014533402,1805.5486798545917,-0.2955999,-13.875435,0.6407224,0.54885304,-0.23775728,0.076236364976415,-0.055297043,27.59686,0.1636323429315771,28.312777436198,4.14946039102159,20.76072310498632,0.0330291123999253,-0.5358262,0.09669522,0.0745905174827757,16.766270899899105,0.0892467,4.583801334858708,3.5844294109536565,surprised,su05.wav
259.177518312779,-5.9167976,725.6651573635661,112.251915,12.819673367301704,0.0006133003,-328.6298,122.22753654247651,0.0028633194,20.4526341946843,0.031085767,-0.4530616,0.1375208,1.3006936,-6.345689,-2.7751167,7.376279282682296,0.041757535,1861.5378419093392,-0.015338329,-13.836368,-0.20445758,0.025222495,0.005180718,0.0186060855263157,0.058117867,34.436256,0.1141493822158041,31.7365204206956,5.6316989542002975,18.46920556088479,0.0318623516754924,0.019282227,0.09504446,0.0157530863078301,18.14994828362105,0.012759584,6.761579166851176,4.761410252993989,surprised,su06.wav
263.63275350124815,-2.7689915,850.2112204727291,107.88825,12.07887339055746,0.0013840446,-315.72473,131.8885279456014,0.049583763,20.08001761346942,0.02346232,5.176744,0.088654235,-9.839136,-2.0293348,-3.771659,5.605787039853863,0.024419785,1972.142655604425,0.037610374,-10.869452,-0.14246315,0.023857703,0.007192401,0.0294450052668539,0.04761377,25.622322,0.1701184636130063,31.394556098761967,6.125066926302561,20.186822415776657,0.0337973702230425,0.049023386,0.058650084,0.0295051995733345,15.67780921397116,0.042613827,6.158521220473554,4.20160270136897,surprised,su07.wav
248.3394885814588,-14.316807,726.8569730588704,101.397575,13.029795492444542,0.005804866,-279.2883,100.25950480408504,-0.55272275,22.540778222435645,-0.06578532,-1.6333963,0.10855122,-10.36399,-7.376218,-14.565757,6.20565503061805,0.21474572,1948.3530991474784,1.0116646,-5.797131,-0.21235275,0.14408377,0.10047054,0.0598485803091397,0.03218981,27.7984,0.1395341943594177,28.525077496495072,5.930917678086134,19.62778130375579,0.03199601431441,-0.295032,0.07912169,0.0577428537522122,16.599349940432017,-0.18973291,6.868778862430382,3.810036682695443,surprised,su08.wav
194.1979830816353,-10.527049,718.2188414920823,146.61552,11.826161362132064,0.0013956762,-243.81512,92.42300607947244,0.39507294,21.94071733740751,0.06894124,-1.4834734,0.1650915,-17.448727,-9.06318,-9.775564,6.58353107953644,1.0933579,1871.3941590828424,-0.47878882,-22.071253,0.55160767,0.55018055,0.3288751,0.0382144325657894,0.13222331,30.74787,0.1381105506214653,28.57271172091741,4.575094152271301,22.13636435568785,0.0392095706829925,0.6925849,0.08182904,0.0183421354250607,17.35897853371875,0.3952772,4.963130256011147,3.568991016337522,surprised,su09.wav
255.1487789368096,-13.241463,620.5490124322204,163.22289,14.265582709255,0.0003270626,-249.51376,126.1165661423576,-0.14292964,22.41584283763564,-0.24946667,2.8274646,0.15284123,-18.861069,-11.337734,-3.0153534,5.7739775086992,0.5266754,1635.1010953461814,0.10891682,-29.848917,0.5528651,-0.38789746,0.117482424,0.0432559742647058,0.23882852,14.958354,0.1559829117118055,28.19454241819253,6.078506654376254,23.92976387362419,0.0223470000786136,-0.058594853,0.082466766,0.0126100284533385,20.881184222331456,0.024783527,5.146795609168087,4.569365191347602,surprised,su10.wav
285.5029026065944,-2.0406904,889.2083616773328,92.96654,13.323255018515342,0.0010917524,-301.84116,138.0782307369723,0.1514527,20.064169497790157,-0.044762667,-2.5650344,0.13136728,1.4340931,-2.1972787,-8.1139555,5.103877653679091,0.015469795,2029.5398947732656,-0.2501179,-0.7275629,0.022872766,-0.025751788,-0.030437961,0.0182214161706349,-0.08878165,36.74659,0.1471494503757477,31.88675864751294,4.789993157708328,17.550411249861817,0.0349325248024024,0.17333628,0.08230646,0.0156314958413433,16.07139252019703,0.14830264,6.431521755432052,5.085756699298533,surprised,su11.wav
211.95000351399256,-9.197067,730.1710351394345,122.63592,11.685957688553495,0.003178874,-280.33273,107.08774006244272,-0.10235107,19.672620248795283,-0.014076907,-2.9498954,0.10329981,-0.86440444,-9.388974,-13.031569,6.0578750390568255,0.0068665636,1883.102963377992,-0.14785202,-16.294014,-0.15554033,-0.012160657,0.111971594,0.0439364346590909,0.039075844,34.580837,0.1439126811995522,29.42672565939719,5.290172119730902,20.735555042358925,0.0412064513076781,-0.33587703,0.07143069,0.0604915057172094,15.35226363039545,-0.27491888,4.477100971557204,4.113871522345439,surprised,su12.wav
