pitch_mean,mfcc8_mean,f1_mean,mfcc2_mean,hnr,flatness_mean,mfcc1_mean,pitch_std,mfcc_delta7_mean,contrast3_mean,mfcc_delta2_12_mean,mfcc12_mean,rms_mean,mfcc5_mean,mfcc10_mean,mfcc7_mean,contrast4_std,mfcc_delta2_6_mean,f2_mean,mfcc_delta4_mean,mfcc6_mean,mfcc_delta2_3_mean,mfcc_delta2_7_mean,mfcc_delta2_9_mean,zcr_mean,mfcc_delta2_13_mean,mfcc4_mean,shimmer,contrast1_mean,contrast6_std,contrast6_mean,jitter,mfcc_delta8_mean,rms_std,zcr_std,contrast2_mean,mfcc_delta9_mean,contrast3_std,contrast1_std,label,filename
209.992543715179,-13.266263,664.5922834611233,150.92722,14.363067975123773,0.0019349431,-240.61183,110.9631700292261,0.80966336,23.935887728703158,-0.34879407,5.12271,0.13261928,-16.300627,-7.4909134,-6.3477025,4.966144093870466,0.5021319,1647.4445484524133,-1.7994523,-20.200739,0.7643706,-0.06919044,0.38067266,0.0553578522245762,0.22198005,6.746577,0.0946668703575922,28.65636478042453,5.323850755913118,23.296121078863948,0.0191336057230124,0.429516,0.08084644,0.0251169827087493,19.31223666882665,0.66200423,6.262054273585576,4.084857507891792,happy,h02.wav
244.1825984162392,-3.062156,861.6147107611015,156.5256,12.997548643834792,0.0024754647,-244.60495,113.64926557802085,-1.442177,23.85663669572128,-0.7084783,2.4048855,0.15822521,-12.220084,-11.619805,-8.657157,7.276239419574112,1.2012151,1925.646083816384,2.8590686,-29.717731,2.5660946,0.7093901,0.69063425,0.0519468245967741,0.10958683,21.940962,0.1191025053258941,27.53078834320452,5.531675734480904,21.974634045675774,0.0199804762660781,1.0647647,0.07331748,0.0374020347779684,17.55334812439291,0.6719669,6.074646232426585,4.858596535954696,happy,h03.wav
196.4187339947288,-9.450895,785.9026008435696,125.90924,14.257546278533516,0.0069634514,-243.4099,106.12344287698158,-0.5358764,22.97747492916008,-0.05993846,-4.2864375,0.12321101,-24.377407,-4.6589007,-4.4187264,6.278264751300408,-0.04222548,1855.110021811132,0.44849774,-14.704819,-0.1269127,-0.21457285,0.28911823,0.0897293090820312,0.070259094,28.873928,0.1243843232199358,27.69794929085392,5.492309836760966,21.068171341483342,0.0282458734247682,-0.076874405,0.07946154,0.0566995736344926,18.484026884875256,0.73581445,6.00789307282409,3.624227242837315,happy,h04.wav
219.83244951862528,-13.141205,724.6909210584455,112.249,13.593551653557457,0.004537225,-259.57166,113.34447586056912,0.30526143,23.939950115033064,-0.13473728,-6.6568494,0.13603677,-0.05212205,-7.892678,-17.134321,5.508973085019583,0.57508385,1890.3239012025324,0.33599102,-10.811632,0.4696398,-0.17693186,0.19664858,0.0718577665441176,0.020769877,30.56971,0.138423164834199,28.895811099622307,4.145534415321128,20.523920157435672,0.0300928678978126,0.1057415,0.09787937,0.0767586400763043,17.867917754516615,-0.10512572,5.541085080353488,4.455950694853915,happy,h05.wav
186.5232202640538,-4.924635,744.6092476523095,140.88419,14.316824456186056,0.0005983388,-282.71246,105.58799053516856,-0.0688421,20.64128690577376,-0.056251395,4.031829,0.15680948,-7.254243,-9.074979,4.024886,6.974527036952898,0.28264824,1897.5543088601,0.27948126,-18.426716,-0.26565525,0.121719666,0.051066164,0.0254860362787356,0.09045546,39.814426,0.0931216180926913,31.30039864363166,6.072710152150683,21.265799589807248,0.0294562337241692,0.13343826,0.08273639,0.0172331359127912,17.775802638464157,-0.026937356,6.718061396071164,4.355577013864937,happy,h06.wav
195.7968999050157,-11.823692,721.2862022166769,117.11714,15.267629502710758,0.0084277205,-254.00923,101.9008453701278,-0.63545805,23.2750349617447,0.06040077,-4.3381996,0.1390178,-11.978656,-7.65337,-13.011741,6.062513004133889,-0.39178035,1886.4039596876664,1.2529507,-10.443548,0.42951104,0.007861511,0.50774837,0.076667232789855,0.22650175,35.274853,0.1037144285583661,28.4485050338105,5.341476399260046,21.066862118746148,0.0281085261711924,-0.30870217,0.08690078,0.0720144251327332,19.462931723905555,0.4534564,5.729165028524109,4.229070913709571,happy,h07.wav
229.47753056031104,-14.936136,942.7384379092332,137.59158,14.436310368107264,0.0035584138,-241.1102,123.25840372385636,-0.85806817,24.553585041092926,0.3046987,-2.5285194,0.15909867,-22.704523,-13.242062,-9.779321,5.545174942749244,0.8543886,1915.9921763365203,-0.97151685,-13.841641,0.18247347,-1.0499077,0.19810973,0.0744114925986842,-0.059667,7.1484623,0.0944975896055438,27.18191108999684,5.427940138508808,22.22830182259269,0.024129030755213,0.7802946,0.12926461,0.0456526187774403,19.186641731687317,0.9584004,6.582747619521427,4.774450694513448,happy,h08.wav
251.178905016131,-4.341151,727.3576113719214,149.6415,13.941642360209393,0.003303065,-244.3753,128.1259449639846,-0.13266355,21.584959897012897,0.29779443,-1.0480478,0.15474269,-16.737894,-12.46107,-12.306849,6.563016602661488,0.15738523,1694.4003529411998,2.838982,-24.766138,0.34201166,0.63826525,0.12463928,0.0659388950892857,0.038967405,13.186091,0.1292203783801177,28.15128841298778,4.309265141108599,23.343052303095483,0.0265968212745706,-0.7133353,0.09405886,0.0482499555813654,21.180961459295016,0.12063893,6.020575401300096,4.291716213121445,happy,h09.wav
249.79609293539343,-13.205363,745.9484666901421,164.94797,11.909916831894083,0.0019353745,-236.0395,138.02995573018214,0.35670245,22.477116251692177,-0.27769214,3.9278936,0.16629876,-34.492672,-5.787802,-1.7948179,5.961233933987818,0.38069722,1637.835100017243,-0.21596612,-23.355375,1.3140764,-0.120686084,0.26624602,0.0610431608606557,0.05079553,0.25526774,0.1354908400026997,27.97382944395128,4.96162730942552,22.4491987955839,0.038813498941094,0.13460705,0.073571295,0.0330128815163477,19.74513837783405,0.6470923,5.9370253855788,3.958649476160147,happy,h10.wav
220.47106247029328,-6.942306,727.138287352513,131.18802,12.585752848214026,0.0012309465,-293.45074,130.0133679048364,-0.24195538,20.185762490835927,0.036081556,-1.9932276,0.11758838,-9.738437,-2.190445,-6.704318,6.356493243637172,-0.11378496,1801.8598806344944,0.48703784,-17.95884,-0.1356771,0.0942205,0.026640194,0.0347078911163522,0.020746235,30.219957,0.1291981824682658,30.153310888216257,5.980441817024837,20.104155113750856,0.0283104547918452,-0.0709234,0.0850415,0.0286696739844927,16.259939137599968,-0.14583339,5.314653481026936,4.043344726406526,happy,h11.wav
213.4408992337008,-8.414934,746.815791054074,123.598305,12.765373593423346,0.003648451,-291.2691,100.62799564411752,0.16425268,22.718325474870685,0.103128746,-2.6528056,0.08893782,-0.3586683,-7.291374,-21.064318,4.5610221065779815,0.061560903,1892.7666352492165,-0.10863332,-17.18857,0.16266197,0.17647606,0.31099656,0.0565824962797619,0.07511257,40.043125,0.1627233492503439,28.113961065492585,4.856729858319136,21.046687509363814,0.0313139282257396,-0.1735821,0.058171242,0.056417781036907,17.943363153957538,0.08314498,5.446822040806457,3.501501986004661,happy,h12.wav
221.2945405754748,-16.67235,922.4851645460614,146.1391,13.86614629198872,0.0011452814,-235.18703,97.01747727658326,-1.1104459,22.944807826278016,0.024153588,3.2357092,0.16095649,-3.6328504,-5.8521743,-13.196924,4.586974309995895,0.81318384,2002.5452196992012,-0.40374687,-27.052446,1.5803622,0.29558113,-0.19574966,0.046297940340909,0.08474684,38.159637,0.112445483223702,28.285151575668923,6.056150159498149,23.995652353796483,0.0264032749953934,0.72288907,0.09110728,0.0140538633112601,17.139338797460365,0.19237874,6.487399786842364,4.18926280740603,happy,h13.wav
185.5514650848008,-15.882296,670.0432494221781,119.58362,14.90404323749198,0.004383858,-261.649,87.82450659596628,-0.4174467,24.92863059404933,0.034250032,-1.5701832,0.11432688,3.9858418,-7.69075,-21.900694,5.157473876105063,0.2534941,1859.690782171592,0.89222586,-22.191597,0.082290985,0.10822477,0.22478585,0.0669279180021367,-0.011023727,50.808983,0.1153309721623616,28.309190562047966,5.954145363501042,23.28949505270532,0.0239261787057419,-0.18029165,0.06507477,0.06374161762806,19.42281452266329,0.183705,5.896747513971882,3.858384315061096,happy,h14.wav
216.17528291058696,-6.440654,661.516936721231,107.68508,13.477484565229323,0.0024371096,-312.70792,117.3015774437282,-0.036555696,22.45293084748396,-0.104839705,-4.1678095,0.0735822,0.6762566,-5.443279,-20.473446,4.605471426239205,0.077288605,1914.5127637471585,-0.08051942,-16.301664,0.29568964,0.27047795,0.03911553,0.0562507025629496,-0.009711812,35.871086,0.1493538991871622,28.32651004275641,4.309268394012965,20.766405235727067,0.0298100111712094,-0.15755305,0.061575826,0.0556700764793081,16.552611248109738,0.069576114,5.216613152798777,4.065684770349431,happy,h15.wav
225.1955032137268,-7.3656607,821.6343897702106,121.6397,12.909684023388394,0.00044254586,-295.924,145.69799370768538,-0.4471013,23.090307525106184,0.02781149,0.26918587,0.14221802,5.096436,-6.422332,-7.2941566,6.849586465901128,0.3659197,1932.385001477713,0.051086865,-18.208128,0.091636434,0.24197152,-0.021959616,0.0209444486177884,-0.03172891,54.31498,0.1322130002689018,30.92862214275764,5.066696250209196,19.42542714677489,0.0316327835774095,-0.40123743,0.07122435,0.0167074039484044,16.704707970597532,-0.0688673,6.407468377875337,4.405106310037731,neutral,n01.wav
178.00649011732884,-13.070208,744.143191214102,179.68964,12.95517991702151,0.00095521775,-249.24208,120.66806971187027,0.55463654,22.662171920656757,-0.2825366,13.492928,0.1514407,-5.6420856,-8.892454,-8.453151,5.139217580732094,0.25774086,1718.6802608449484,-0.89050543,-13.998366,0.40261823,0.06600304,0.28489655,0.0405833760245901,0.107916825,13.707526,0.1329858300672713,27.193021638680182,4.799556402356997,22.03376186214872,0.0354064265472283,0.4041049,0.077949665,0.0216832240885386,16.969145460755424,0.3623311,6.134083814938301,3.2682227416969467,neutral,n02.wav
213.51042436084657,1.1971048,894.1925302567827,128.94864,12.885112192022795,0.0005679188,-328.38477,105.48548881822312,0.036030572,19.49992610201617,0.17657529,2.402091,0.1205411,10.558646,-6.256275,-4.5011277,6.165914684277188,-0.14016593,2024.7248108574715,0.1536844,-3.6094315,-0.12399256,0.08415617,0.0011073082,0.0211971507352941,0.120640926,35.10256,0.1336574340021773,28.247488408085907,5.85208411345711,18.29154836394823,0.0252575306547496,-0.06636277,0.08811983,0.0215246306010858,17.328297243774568,-0.014589293,6.295222391372322,3.875182613364772,neutral,n03.wav
217.21008019442377,-10.944454,790.4680106636205,133.4646,11.351335418283806,0.0025600046,-291.45297,149.7172768348414,0.3507982,23.057284665569743,0.044478696,-4.8116245,0.103100665,0.9596844,-11.3279915,-15.675771,5.384529682941224,-0.17353371,1895.3993303563489,0.2978399,-10.949114,-0.2391743,-0.045073748,-0.12463649,0.0409071180555555,0.054985538,35.277954,0.1530682295369139,27.61412180788913,5.472187358546094,21.073774713766625,0.038556900783666,0.17665082,0.07813243,0.0333026289811377,15.984393214253604,0.20127344,4.279639800668898,3.6957363056186825,neutral,n04.wav
193.5418086990471,2.1703677,919.0404781470738,116.36816,12.412486518377062,0.0020754526,-330.45865,140.58024522675194,0.28944817,21.86347336895529,0.11321008,-2.1880934,0.07423771,-9.561685,-11.295389,-9.760851,7.619544594480365,0.5094523,2030.791310666576,0.66541547,-4.553852,0.075652845,-0.18178251,0.28122985,0.035884533898305,-0.054365885,33.418613,0.1108706313068164,27.579953920320254,4.354322211486054,20.228489373934643,0.0288354291483222,-0.26957625,0.066329986,0.028240776329035,14.635315848168808,0.815523,5.574465305608073,4.575237700800527,neutral,n05.wav
220.74149638431143,-7.9583764,849.6549007151622,146.4405,10.96648278752024,0.00015844723,-305.88217,134.04022827961433,0.09930255,20.871962431466983,0.032170843,7.5891156,0.14323425,4.1454353,-4.259213,-7.132575,5.384094066524532,0.03146414,1895.5606683458277,-0.11392335,1.6014968,-0.048405297,0.017621076,-0.07204094,0.0125530946601941,0.07883991,21.809885,0.1338664572870019,32.169981536894504,5.8866821058727625,19.134282398804817,0.0445690493761113,0.12978262,0.05619098,0.012516949295094,15.527989129022163,0.15555494,6.099785003642372,4.409233100049756,neutral,n06.wav
207.1342438004856,-9.839314,784.7881759838176,137.6645,14.382211371678652,0.00052848906,-330.07578,141.66765636589773,-0.20387278,21.318800451223986,-0.0900213,3.8074756,0.10039932,-6.2136416,-2.6478832,1.5591097,7.076914353363456,0.16366164,1858.147889964697,-0.010288609,-14.467479,-0.031217229,-0.08426503,0.11074603,0.0314206614077669,0.19012095,32.3492,0.1234749286915107,29.971939833219498,6.457192616590185,20.59600432765357,0.0207377774829586,-0.24130815,0.07416318,0.0231637825332035,18.237048277376093,-0.36283666,5.99598772506933,4.107835938058876,neutral,n07.wav
165.55968729537034,-8.749164,866.7134187119166,129.95692,13.78800917094608,0.0031913512,-288.12326,104.25609858939256,0.046824545,23.16580804424284,0.06653632,5.057929,0.1025465,11.254999,-11.908141,-12.567575,5.011140242027789,0.6164497,1970.976072701072,0.87235373,-18.245358,0.39379513,0.03363399,0.20562007,0.0442283740942028,0.06874667,44.598423,0.1202956714606662,28.13083447865397,4.753939443584661,20.54000078366096,0.0331692670895619,-0.2570752,0.07248532,0.0406254359701063,17.304017665564075,0.28503513,5.463475017913503,3.811756473510154,neutral,n08.wav
182.17668904468587,-8.418162,660.385273087774,151.46794,13.41032395747748,0.0016822211,-300.48248,123.2353898947339,-0.18644933,22.66501900832729,0.14689572,4.133561,0.100795425,-1.8936304,-12.605594,-9.488713,5.413025445893213,0.26847914,1781.4750792868397,1.131466,-20.1909,0.41827294,0.20505005,-0.08058297,0.0419668222402597,-0.08783631,36.440125,0.1621272973991691,27.726818279303263,5.517338867641692,21.843809086913577,0.0358407868412468,-0.08830404,0.06663262,0.0348308878466987,17.088893897660785,0.24047413,4.901985267407774,3.894718037899752,neutral,n09.wav
140.77114264636413,-9.471537,646.4768008285488,142.25131,13.563307654662845,0.0017740373,-262.2222,72.92909351709514,-0.6793284,24.17407909247704,-0.11728432,1.6601803,0.14942685,5.7334194,-12.156972,-14.066314,5.728454297008294,0.4231974,1848.1547664134616,-0.22788699,-15.709475,0.26316407,0.22266194,0.16601947,0.0430598958333333,0.18648207,38.832317,0.1112729733256976,27.70991809400364,5.793762175220506,21.389238543489203,0.0306474593887994,-0.098369606,0.08927024,0.0544389985836075,17.844941620444402,0.15713736,6.274738335080092,3.643559917329713,neutral,n10.wav
210.82448589434256,-6.85698,812.2291505452379,121.71573,12.490384312676351,0.00073539506,-319.4782,143.63588489743742,-0.24619247,20.375026992731254,0.033111505,1.5813986,0.09710881,-3.7282338,-2.6454258,-2.7261982,5.749969649298512,-0.13395922,1983.639741789408,0.25750536,-9.182369,-0.24063998,0.17372738,-0.01169991,0.0244378810975609,-0.07806647,39.98621,0.1326123402825751,30.173076081968212,5.749131518100251,21.02975738533979,0.0295881172810562,-0.23069665,0.062064297,0.019316656843235,16.927690591198694,-0.16959687,5.9967434188430495,4.091859172627029,neutral,n11.wav
136.07601363771303,-6.294359,742.0592999523236,137.72885,13.884273189469129,0.0020453853,-301.7117,43.5183191518122,0.5518092,21.741737105817343,-0.21287015,-0.6656562,0.08799648,-8.468748,-11.723815,-4.8107405,6.255306729995661,0.6739142,1878.923400594782,-2.0411487,-24.773703,0.5281767,-0.05882084,0.39388296,0.048404333726415,-0.01841648,44.105663,0.1257056534208064,28.00507501201868,5.282489962371881,23.951899991215356,0.0277422614856478,0.81743115,0.07112707,0.0576078206810087,17.426136090301327,0.3543458,5.375817199763291,4.173747573877217,neutral,n12.wav
222.06231006367884,-13.27902,762.2755447113418,156.83083,13.93077027659812,0.0021197496,-245.06813,143.36158399031052,-0.34634477,23.088342416060254,-0.2518752,0.8535422,0.1669362,-13.835035,-6.3256207,-0.6405723,6.618070873184758,0.6334639,1810.840127306696,-1.0162992,-18.41619,0.83346206,-0.47027707,0.5660249,0.0473361545138888,0.014805249,27.201344,0.1341163609651344,28.53305383220717,3.904384655680184,20.915949048268832,0.0299631884985928,0.14445859,0.09134065,0.0216141536862296,19.466614235542558,0.12161788,4.989502705496996,4.659084693882659,neutral,n13.wav
202.2128507315276,-8.718972,858.8926102632591,114.29355,11.942419292565678,0.0022809212,-313.73624,121.07448446539934,-0.18589698,22.311011166819892,-0.097957335,0.6712933,0.08989127,1.6254234,-9.517468,-11.886974,5.982295363071234,0.24177757,2062.0051132023627,-0.8282926,-6.901382,0.22871546,0.2879037,-0.041928675,0.0387199743470149,0.11494651,47.596657,0.1574046326725275,28.36583525334002,4.8798949853887486,20.94503251314565,0.0357355033874064,0.024290038,0.064272985,0.0400516377157365,16.5199133197536,0.30364612,5.474061992567681,3.436005716861098,neutral,n14.wav
198.64208062795305,-13.039667,768.4700720588925,127.60782,14.034224147650995,0.0009599489,-296.7535,134.69226338396493,0.025072766,22.9542836919004,0.05570123,-2.1464481,0.10784029,4.789511,-5.293535,-9.938011,5.973711708104989,0.31295893,1886.507042933299,-1.1169474,-15.689101,0.28668997,-0.04931771,-0.05637552,0.0369894462719298,-0.18303902,33.246677,0.1166583045750133,28.295628753200067,5.870873952669442,22.824152654675423,0.0252671912093775,-0.028915457,0.09223676,0.0437991352230006,17.421701827530836,-0.18022409,5.588920639018808,3.5102107564611504,neutral,n15.wav
238.51690313268955,-6.5033565,844.471388976303,119.64148,12.257467975439363,0.00042288614,-311.42853,145.8453752669507,0.038131554,21.651721229402664,0.08597437,3.9305532,0.14194174,3.3247697,-0.40215456,-3.6629145,6.524657526463134,0.02871536,1963.4554150345268,-0.033698447,-14.432522,-0.12669449,-0.011573807,-0.049995966,0.0183553059895833,0.06193781,50.274128,0.1216723957339758,31.065115492165955,5.706389290941833,18.96916963067911,0.0314587443025379,0.0188398,0.065306894,0.0164447026002477,16.4273408409583,-0.020254722,6.105290770159767,3.617677660820215,neutral,n16.wav
181.9042470119052,-10.89033,715.0562726088503,159.27463,13.418509070266756,0.0013103825,-272.86877,127.11822837365423,0.02241143,21.67045302145984,-0.22640894,11.653862,0.11245149,-0.8505616,-6.3348956,-4.849069,5.148605232097801,0.07981802,1721.8691751682136,-0.99302024,-13.741546,0.011468811,-0.0582684,-0.016461115,0.0378241055253623,-0.0048177866,14.377173,0.1367659915589666,27.545944864864666,5.840613878102567,20.857091133051547,0.0297157305687818,-0.00742555,0.074899524,0.0301067460624662,17.18706474445914,-0.18074143,6.198303477020835,3.242051602988263,neutral,n17.wav
218.55122679449323,-2.3265853,836.4994674397167,123.45757,14.565613002355104,0.0007769793,-330.71695,110.62155093357008,0.004196201,20.208512334662657,0.15243351,3.7892704,0.12836646,7.974653,-3.6152253,2.613908,5.64039686139839,-0.06777743,1982.153543221668,0.12027264,-6.861889,-0.13752066,0.031342607,0.15121463,0.0273350306919642,0.16535035,33.449116,0.1154974678000686,28.541698065904512,7.165051994465937,19.097545991465896,0.0199680585319043,-0.034643583,0.103315406,0.0337621594115788,17.564031894339013,-0.057031907,6.8514558863845965,3.834569324468252,neutral,n18.wav
